time,open,high,low,close,VWAP,RTH VWAP
1982-08-11,26.631,26.631,26.631,26.631,,
1982-08-12,26.811,26.811,26.811,26.811,,
1982-08-13,26.650999999999996,26.650999999999996,26.650999999999996,26.650999999999996,,
1982-08-16,26.840999999999998,26.840999999999998,26.840999999999998,26.840999999999998,,
1982-08-17,26.991,26.991,26.991,26.991,,
1982-08-18,27.491,27.491,27.491,27.491,,
1982-08-19,27.691,27.691,27.691,27.691,,
1982-08-20,28.180999999999997,28.180999999999997,28.180999999999997,28.180999999999997,,
1982-08-23,28.418999999999997,28.418999999999997,28.418999999999997,28.418999999999997,,
1982-08-24,28.153,28.153,28.153,28.153,,
1982-08-25,28.375999999999998,28.375999999999998,28.375999999999998,28.375999999999998,,
1982-08-26,28.855999999999998,28.855999999999998,28.855999999999998,28.855999999999998,,
1982-08-27,28.331,28.331,28.331,28.331,,
1982-08-30,28.171,28.171,28.171,28.171,,
1982-08-31,28.220999999999997,28.220999999999997,28.220999999999997,28.220999999999997,,
1982-09-01,28.020999999999997,28.020999999999997,28.020999999999997,28.020999999999997,,
1982-09-02,28.520999999999997,28.520999999999997,28.520999999999997,28.520999999999997,,
1982-09-03,29.020999999999997,29.020999999999997,29.020999999999997,29.020999999999997,,
1982-09-07,29.400999999999996,29.400999999999996,29.400999999999996,29.400999999999996,,
1982-09-08,29.900999999999996,29.900999999999996,29.900999999999996,29.900999999999996,,
1982-09-09,29.400999999999996,29.400999999999996,29.400999999999996,29.400999999999996,,
1982-09-10,29.160999999999998,29.160999999999998,29.160999999999998,29.160999999999998,,
1982-09-13,29.300999999999995,29.300999999999995,29.300999999999995,29.300999999999995,,
1982-09-14,29.130999999999997,29.130999999999997,29.130999999999997,29.130999999999997,,
1982-09-15,29.410999999999998,29.410999999999998,29.410999999999998,29.410999999999998,,
1982-09-16,29.450999999999997,29.450999999999997,29.450999999999997,29.450999999999997,,
1982-09-17,29.270999999999997,29.270999999999997,29.270999999999997,29.270999999999997,,
1982-09-20,29.031,29.031,29.031,29.031,,
1982-09-21,29.360999999999997,29.360999999999997,29.360999999999997,29.360999999999997,,
1982-09-22,29.370999999999995,29.370999999999995,29.370999999999995,29.370999999999995,,
1982-09-23,29.370999999999995,29.370999999999995,29.370999999999995,29.370999999999995,,
1982-09-24,28.980999999999998,28.980999999999998,28.980999999999998,28.980999999999998,,
1982-09-27,28.550999999999995,28.550999999999995,28.550999999999995,28.550999999999995,,
1982-09-28,28.830999999999996,28.830999999999996,28.830999999999996,28.830999999999996,,
1982-09-29,28.421,28.421,28.421,28.421,,
1982-09-30,28.421,28.421,28.421,28.421,,
1982-10-01,28.700999999999997,28.700999999999997,28.700999999999997,28.700999999999997,,
1982-10-04,28.270999999999997,28.270999999999997,28.270999999999997,28.270999999999997,,
1982-10-05,28.340999999999998,28.340999999999998,28.340999999999998,28.340999999999998,,
1982-10-06,28.510999999999996,28.510999999999996,28.510999999999996,28.510999999999996,,
1982-10-07,29.010999999999996,29.010999999999996,29.010999999999996,29.010999999999996,,
1982-10-08,29.300999999999995,29.300999999999995,29.300999999999995,29.300999999999995,,
1982-10-11,29.800999999999995,29.800999999999995,29.800999999999995,29.800999999999995,,
1982-10-12,29.910999999999998,29.910999999999998,29.910999999999998,29.910999999999998,,
1982-10-13,30.330999999999996,30.330999999999996,30.330999999999996,30.330999999999996,,
1982-10-14,30.160999999999998,30.160999999999998,30.160999999999998,30.160999999999998,,
1982-10-15,29.950999999999997,29.950999999999997,29.950999999999997,29.950999999999997,,
1982-10-18,30.250999999999998,30.250999999999998,30.250999999999998,30.250999999999998,,
1982-10-19,30.200999999999997,30.200999999999997,30.200999999999997,30.200999999999997,,
1982-10-20,30.450999999999997,30.450999999999997,30.450999999999997,30.450999999999997,,
1982-10-21,30.380999999999997,30.380999999999997,30.380999999999997,30.380999999999997,,
1982-10-22,30.811,30.811,30.811,30.811,,
1982-10-25,30.311,30.311,30.311,30.311,,
1982-10-26,29.980999999999998,29.980999999999998,29.980999999999998,29.980999999999998,,
1982-10-27,30.180999999999997,30.180999999999997,30.180999999999997,30.180999999999997,,
1982-10-28,30.141,30.141,30.141,30.141,,
1982-10-29,30.270999999999997,30.270999999999997,30.270999999999997,30.270999999999997,,
1982-11-01,30.770999999999997,30.770999999999997,30.770999999999997,30.770999999999997,,
1982-11-03,30.711,30.711,30.711,30.711,,
1982-11-04,30.950999999999997,30.950999999999997,30.950999999999997,30.950999999999997,,
1982-11-05,30.820999999999998,30.820999999999998,30.820999999999998,30.820999999999998,,
1982-11-08,30.336,30.336,30.336,30.336,,
1982-11-09,30.461,30.461,30.461,30.461,,
1982-11-10,29.961,29.961,29.961,29.961,,
1982-11-11,29.700999999999997,29.700999999999997,29.700999999999997,29.700999999999997,,
1982-11-12,29.781,29.781,29.781,29.781,,
1982-11-15,29.750999999999998,29.750999999999998,29.750999999999998,29.750999999999998,,
1982-11-16,29.991,29.991,29.991,29.991,,
1982-11-17,29.781,29.781,29.781,29.781,,
1982-11-18,29.953999999999997,29.953999999999997,29.953999999999997,29.953999999999997,,
1982-11-19,29.970999999999997,29.970999999999997,29.970999999999997,29.970999999999997,,
1982-11-22,29.470999999999997,29.470999999999997,29.470999999999997,29.470999999999997,,
1982-11-23,29.160999999999998,29.160999999999998,29.160999999999998,29.160999999999998,,
1982-11-24,29.351,29.351,29.351,29.351,,
1982-11-26,29.660999999999998,29.660999999999998,29.660999999999998,29.660999999999998,,
1982-11-29,29.839,29.839,29.839,29.839,,
1982-11-30,30.269,30.269,30.269,30.269,,
1982-12-01,30.339,30.339,30.339,30.339,,
1982-12-02,30.599,30.599,30.599,30.599,,
1982-12-03,30.539,30.539,30.539,30.539,,
1982-12-06,30.869,30.869,30.869,30.869,,
1982-12-07,31.229,31.229,31.229,31.229,,
1982-12-08,30.729,30.729,30.729,30.729,,
1982-12-09,30.689,30.689,30.689,30.689,,
1982-12-10,30.459,30.459,30.459,30.459,,
1982-12-13,30.789,30.789,30.789,30.789,,
1982-12-14,30.289,30.289,30.289,30.289,,
1982-12-15,30.529,30.529,30.529,30.529,,
1982-12-16,30.589,30.589,30.589,30.589,,
1982-12-17,30.529,30.529,30.529,30.529,,
1982-12-20,30.628999999999998,30.628999999999998,30.628999999999998,30.628999999999998,,
1982-12-21,30.929000000000002,30.929000000000002,30.929000000000002,30.929000000000002,,
1982-12-22,30.769,30.769,30.769,30.769,,
1982-12-23,30.839,30.839,30.839,30.839,,
1982-12-27,31.259,31.259,31.259,31.259,,
1982-12-28,31.159,31.159,31.159,31.159,,
1982-12-29,31.319000000000003,31.319000000000003,31.319000000000003,31.319000000000003,,
1982-12-30,31.039,31.039,31.039,31.039,,
1983-01-03,31.079,31.079,31.079,31.079,,
1983-01-04,31.139,31.139,31.139,31.139,,
1983-01-05,31.479,31.479,31.479,31.479,,
1983-01-06,31.378999999999998,31.378999999999998,31.378999999999998,31.378999999999998,,
1983-01-07,31.679000000000002,31.679000000000002,31.679000000000002,31.679000000000002,,
1983-01-10,32.104,32.104,32.104,32.104,,
1983-01-11,32.104,32.104,32.104,32.104,,
1983-01-12,32.579,32.579,32.579,32.579,,
1983-01-13,32.609,32.609,32.609,32.609,,
1983-01-14,32.869,32.869,32.869,32.869,,
1983-01-17,32.879,32.879,32.879,32.879,,
1983-01-18,33.179,33.179,33.179,33.179,,
1983-01-19,32.769,32.769,32.769,32.769,,
1983-01-20,32.929,32.929,32.929,32.929,,
1983-01-21,32.709,32.709,32.709,32.709,,
1983-01-24,32.778999999999996,32.778999999999996,32.778999999999996,32.778999999999996,,
1983-01-25,33.119,33.119,33.119,33.119,,
1983-01-26,33.159,33.159,33.159,33.159,,
1983-01-27,33.539,33.539,33.539,33.539,,
1983-01-28,33.649,33.649,33.649,33.649,,
1983-01-31,34.149,34.149,34.149,34.149,,
1983-02-01,34.019,34.019,34.019,34.019,,
1983-02-02,34.489000000000004,34.489000000000004,34.489000000000004,34.489000000000004,,
1983-02-03,34.069,34.069,34.069,34.069,,
1983-02-04,33.969,33.969,33.969,33.969,,
1983-02-07,33.939,33.939,33.939,33.939,,
1983-02-08,33.819,33.819,33.819,33.819,,
1983-02-09,33.829,33.829,33.829,33.829,,
1983-02-10,34.119,34.119,34.119,34.119,,
1983-02-11,34.399,34.399,34.399,34.399,,
1983-02-14,34.638999999999996,34.638999999999996,34.638999999999996,34.638999999999996,,
1983-02-15,34.638999999999996,34.638999999999996,34.638999999999996,34.638999999999996,,
1983-02-16,34.689,34.689,34.689,34.689,,
1983-02-17,34.469,34.469,34.469,34.469,,
1983-02-18,34.499,34.499,34.499,34.499,,
1983-02-22,33.999,33.999,33.999,33.999,,
1983-02-23,33.499,33.499,33.499,33.499,,
1983-02-24,33.321,33.321,33.321,33.321,,
1983-02-25,32.571,32.571,32.571,32.571,,
1983-02-28,31.570999999999998,31.570999999999998,31.570999999999998,31.570999999999998,,
1983-03-01,30.570999999999998,30.570999999999998,30.570999999999998,30.570999999999998,,
1983-03-02,30.570999999999998,30.570999999999998,30.570999999999998,30.570999999999998,,
1983-03-03,30.721,30.721,30.721,30.721,,
1983-03-04,30.011000000000003,30.011000000000003,30.011000000000003,30.011000000000003,,
1983-03-07,30.651,30.651,30.651,30.651,,
1983-03-08,30.431,30.431,30.431,30.431,,
1983-03-09,30.516,30.516,30.516,30.516,,
1983-03-10,30.961,30.961,30.961,30.961,,
1983-03-11,30.741,30.741,30.741,30.741,,
1983-03-14,31.241,31.241,31.241,31.241,,
1983-03-15,30.881,30.881,30.881,30.881,,
1983-03-16,30.431,30.431,30.431,30.431,,
1983-03-17,30.361,30.361,30.361,30.361,,
1983-03-18,30.151,30.151,30.151,30.151,,
1983-03-21,30.301000000000002,30.301000000000002,30.301000000000002,30.301000000000002,,
1983-03-22,30.301000000000002,30.301000000000002,30.301000000000002,30.301000000000002,,
1983-03-23,30.401,30.401,30.401,30.401,,
1983-03-24,30.151,30.151,30.151,30.151,,
1983-03-25,30.301000000000002,30.301000000000002,30.301000000000002,30.301000000000002,,
1983-03-28,30.201,30.201,30.201,30.201,,
1983-03-29,30.441000000000003,30.441000000000003,30.441000000000003,30.441000000000003,,
1983-03-30,30.381,30.381,30.381,30.381,,
1983-03-31,30.451,30.451,30.451,30.451,,
1983-04-04,30.741,30.741,30.741,30.741,,
1983-04-05,30.981,30.981,30.981,30.981,,
1983-04-06,31.001,31.001,31.001,31.001,,
1983-04-07,30.971,30.971,30.971,30.971,,
1983-04-08,30.741,30.741,30.741,30.741,,
1983-04-11,31.061,31.061,31.061,31.061,,
1983-04-12,31.021,31.021,31.021,31.021,,
1983-04-13,31.161,31.161,31.161,31.161,,
1983-04-14,31.611,31.611,31.611,31.611,,
1983-04-15,31.921,31.921,31.921,31.921,,
1983-04-18,32.351,32.351,32.351,32.351,,
1983-04-19,31.851,31.851,31.851,31.851,,
1983-04-20,32.001000000000005,32.001000000000005,32.001000000000005,32.001000000000005,,
1983-04-21,31.701,31.701,31.701,31.701,,
1983-04-22,31.851,31.851,31.851,31.851,,
1983-04-25,32.001000000000005,32.001000000000005,32.001000000000005,32.001000000000005,,
1983-04-26,32.031,32.031,32.031,32.031,,
1983-04-27,31.631,31.631,31.631,31.631,,
1983-04-28,31.671,31.671,31.671,31.671,,
1983-04-29,31.741,31.741,31.741,31.741,,
1983-05-02,31.741,31.741,31.741,31.741,,
1983-05-03,32.051,32.051,32.051,32.051,,
1983-05-04,32.251000000000005,32.251000000000005,32.251000000000005,32.251000000000005,,
1983-05-05,32.131,32.131,32.131,32.131,,
1983-05-06,32.371,32.371,32.371,32.371,,
1983-05-09,32.551,32.551,32.551,32.551,,
1983-05-10,32.801,32.801,32.801,32.801,,
1983-05-11,32.811,32.811,32.811,32.811,,
1983-05-12,32.621,32.621,32.621,32.621,,
1983-05-13,32.811,32.811,32.811,32.811,,
1983-05-16,32.691,32.691,32.691,32.691,,
1983-05-17,33.141000000000005,33.141000000000005,33.141000000000005,33.141000000000005,,
1983-05-18,33.076,33.076,33.076,33.076,,
1983-05-19,32.851,32.851,32.851,32.851,,
1983-05-20,32.731,32.731,32.731,32.731,,
1983-05-23,32.871,32.871,32.871,32.871,,
1983-05-24,32.811,32.811,32.811,32.811,,
1983-05-25,33.031,33.031,33.031,33.031,,
1983-05-26,33.021,33.021,33.021,33.021,,
1983-05-27,33.101,33.101,33.101,33.101,,
1983-05-31,32.601,32.601,32.601,32.601,,
1983-06-01,32.101,32.101,32.101,32.101,,
1983-06-02,31.551000000000002,31.551000000000002,31.551000000000002,31.551000000000002,,
1983-06-03,31.521,31.521,31.521,31.521,,
1983-06-06,31.021,31.021,31.021,31.021,,
1983-06-07,30.681,30.681,30.681,30.681,,
1983-06-08,30.681,30.681,30.681,30.681,,
1983-06-09,31.181,31.181,31.181,31.181,,
1983-06-10,31.021,31.021,31.021,31.021,,
1983-06-13,31.421,31.421,31.421,31.421,,
1983-06-14,31.191000000000003,31.191000000000003,31.191000000000003,31.191000000000003,,
1983-06-15,30.991,30.991,30.991,30.991,,
1983-06-16,31.321,31.321,31.321,31.321,,
1983-06-17,31.221000000000004,31.221000000000004,31.221000000000004,31.221000000000004,,
1983-06-20,31.381,31.381,31.381,31.381,,
1983-06-21,31.521,31.521,31.521,31.521,,
1983-06-22,31.711000000000002,31.711000000000002,31.711000000000002,31.711000000000002,,
1983-06-23,31.771,31.771,31.771,31.771,,
1983-06-24,31.771,31.771,31.771,31.771,,
1983-06-27,31.271,31.271,31.271,31.271,,
1983-06-28,30.886000000000003,30.886000000000003,30.886000000000003,30.886000000000003,,
1983-06-29,31.106,31.106,31.106,31.106,,
1983-06-30,31.066000000000003,31.066000000000003,31.066000000000003,31.066000000000003,,
1983-07-01,31.256,31.256,31.256,31.256,,
1983-07-05,30.936,30.936,30.936,30.936,,
1983-07-06,31.076,31.076,31.076,31.076,,
1983-07-07,31.576,31.576,31.576,31.576,,
1983-07-08,31.536,31.536,31.536,31.536,,
1983-07-11,31.806,31.806,31.806,31.806,,
1983-07-12,31.776000000000003,31.776000000000003,31.776000000000003,31.776000000000003,,
1983-07-13,31.686,31.686,31.686,31.686,,
1983-07-14,31.356,31.356,31.356,31.356,,
1983-07-15,31.316000000000003,31.316000000000003,31.316000000000003,31.316000000000003,,
1983-07-18,31.526000000000003,31.526000000000003,31.526000000000003,31.526000000000003,,
1983-07-19,31.606,31.606,31.606,31.606,,
1983-07-20,31.926000000000002,31.926000000000002,31.926000000000002,31.926000000000002,,
1983-07-21,31.726,31.726,31.726,31.726,,
1983-07-22,31.746000000000002,31.746000000000002,31.746000000000002,31.746000000000002,,
1983-07-25,31.886000000000003,31.886000000000003,31.886000000000003,31.886000000000003,,
1983-07-26,31.886000000000003,31.886000000000003,31.886000000000003,31.886000000000003,,
1983-07-27,31.706000000000003,31.706000000000003,31.706000000000003,31.706000000000003,,
1983-07-28,31.646,31.646,31.646,31.646,,
1983-07-29,31.216,31.216,31.216,31.216,,
1983-08-01,31.196,31.196,31.196,31.196,,
1983-08-02,31.336,31.336,31.336,31.336,,
1983-08-03,31.426000000000002,31.426000000000002,31.426000000000002,31.426000000000002,,
1983-08-04,31.076,31.076,31.076,31.076,,
1983-08-05,31.106,31.106,31.106,31.106,,
1983-08-08,30.996000000000002,30.996000000000002,30.996000000000002,30.996000000000002,,
1983-08-09,30.916,30.916,30.916,30.916,,
1983-08-10,31.086,31.086,31.086,31.086,,
1983-08-11,31.076,31.076,31.076,31.076,,
1983-08-12,31.236,31.236,31.236,31.236,,
1983-08-15,31.736,31.736,31.736,31.736,,
1983-08-16,31.676000000000002,31.676000000000002,31.676000000000002,31.676000000000002,,
1983-08-17,31.876,31.876,31.876,31.876,,
1983-08-18,31.696,31.696,31.696,31.696,,
1983-08-19,31.526000000000003,31.526000000000003,31.526000000000003,31.526000000000003,,
1983-08-22,32.016000000000005,32.016000000000005,32.016000000000005,32.016000000000005,,
1983-08-23,31.996000000000002,31.996000000000002,31.996000000000002,31.996000000000002,,
1983-08-24,31.866,31.866,31.866,31.866,,
1983-08-25,31.426000000000002,31.426000000000002,31.426000000000002,31.426000000000002,,
1983-08-26,31.556,31.556,31.556,31.556,,
1983-08-29,31.512,31.512,31.512,31.512,,
1983-08-30,31.452,31.452,31.452,31.452,,
1983-08-31,31.382,31.382,31.382,31.382,,
1983-09-01,31.392000000000003,31.392000000000003,31.392000000000003,31.392000000000003,,
1983-09-02,31.502000000000002,31.502000000000002,31.502000000000002,31.502000000000002,,
1983-09-06,31.432000000000002,31.432000000000002,31.432000000000002,31.432000000000002,,
1983-09-07,31.432000000000002,31.432000000000002,31.432000000000002,31.432000000000002,,
1983-09-08,31.462000000000003,31.462000000000003,31.462000000000003,31.462000000000003,,
1983-09-09,31.422,31.422,31.422,31.422,,
1983-09-12,31.062,31.062,31.062,31.062,,
1983-09-13,30.992,30.992,30.992,30.992,,
1983-09-14,30.982,30.982,30.982,30.982,,
1983-09-15,30.882,30.882,30.882,30.882,,
1983-09-16,31.122,31.122,31.122,31.122,,
1983-09-19,31.192,31.192,31.192,31.192,,
1983-09-20,31.072000000000003,31.072000000000003,31.072000000000003,31.072000000000003,,
1983-09-21,31.042,31.042,31.042,31.042,,
1983-09-22,31.042,31.042,31.042,31.042,,
1983-09-23,31.292,31.292,31.292,31.292,,
1983-09-26,31.182000000000002,31.182000000000002,31.182000000000002,31.182000000000002,,
1983-09-27,31.082,31.082,31.082,31.082,,
1983-09-28,30.982,30.982,30.982,30.982,,
1983-09-29,30.482,30.482,30.482,30.482,,
1983-09-30,30.042,30.042,30.042,30.042,,
1983-10-03,29.362000000000002,29.362000000000002,29.362000000000002,29.362000000000002,,
1983-10-04,29.232,29.232,29.232,29.232,,
1983-10-05,29.472,29.472,29.472,29.472,,
1983-10-06,29.392000000000003,29.392000000000003,29.392000000000003,29.392000000000003,,
1983-10-07,29.552,29.552,29.552,29.552,,
1983-10-10,29.742,29.742,29.742,29.742,,
1983-10-11,29.502000000000002,29.502000000000002,29.502000000000002,29.502000000000002,,
1983-10-12,29.312,29.312,29.312,29.312,,
1983-10-13,29.462000000000003,29.462000000000003,29.462000000000003,29.462000000000003,,
1983-10-14,29.482,29.482,29.482,29.482,,
1983-10-17,29.272000000000002,29.272000000000002,29.272000000000002,29.272000000000002,,
1983-10-18,29.152,29.152,29.152,29.152,,
1983-10-19,28.652,28.652,28.652,28.652,,
1983-10-20,28.592,28.592,28.592,28.592,,
1983-10-21,28.572000000000003,28.572000000000003,28.572000000000003,28.572000000000003,,
1983-10-24,28.702,28.702,28.702,28.702,,
1983-10-25,28.652,28.652,28.652,28.652,,
1983-10-26,28.152,28.152,28.152,28.152,,
1983-10-27,27.842,27.842,27.842,27.842,,
1983-10-28,28.102000000000004,28.102000000000004,28.102000000000004,28.102000000000004,,
1983-10-31,27.602000000000004,27.602000000000004,27.602000000000004,27.602000000000004,,
1983-11-01,27.707,27.707,27.707,27.707,,
1983-11-02,27.852000000000004,27.852000000000004,27.852000000000004,27.852000000000004,,
1983-11-03,27.902,27.902,27.902,27.902,,
1983-11-04,27.972,27.972,27.972,27.972,,
1983-11-07,28.042,28.042,28.042,28.042,,
1983-11-08,28.022000000000002,28.022000000000002,28.022000000000002,28.022000000000002,,
1983-11-09,27.942,27.942,27.942,27.942,,
1983-11-10,27.902,27.902,27.902,27.902,,
1983-11-11,27.992,27.992,27.992,27.992,,
1983-11-14,28.062,28.062,28.062,28.062,,
1983-11-15,28.072000000000003,28.072000000000003,28.072000000000003,28.072000000000003,,
1983-11-16,27.572000000000003,27.572000000000003,27.572000000000003,27.572000000000003,,
1983-11-17,27.662,27.662,27.662,27.662,,
1983-11-18,27.522000000000002,27.522000000000002,27.522000000000002,27.522000000000002,,
1983-11-21,27.632,27.632,27.632,27.632,,
1983-11-22,27.542,27.542,27.542,27.542,,
1983-11-23,27.502000000000002,27.502000000000002,27.502000000000002,27.502000000000002,,
1983-11-25,27.572000000000003,27.572000000000003,27.572000000000003,27.572000000000003,,
1983-11-28,28.072000000000003,28.072000000000003,28.072000000000003,28.072000000000003,,
1983-11-29,28.412000000000003,28.412000000000003,28.412000000000003,28.412000000000003,,
1983-11-30,28.602000000000004,28.602000000000004,28.602000000000004,28.602000000000004,,
1983-12-01,28.652,28.652,28.652,28.652,,
1983-12-02,28.502000000000002,28.502000000000002,28.502000000000002,28.502000000000002,,
1983-12-05,28.542,28.542,28.542,28.542,,
1983-12-06,28.562000000000005,28.562000000000005,28.562000000000005,28.562000000000005,,
1983-12-07,28.912000000000003,28.912000000000003,28.912000000000003,28.912000000000003,,
1983-12-08,28.412000000000003,28.412000000000003,28.412000000000003,28.412000000000003,,
1983-12-09,28.332,28.332,28.332,28.332,,
1983-12-12,28.292,28.292,28.292,28.292,,
1983-12-13,28.342000000000002,28.342000000000002,28.342000000000002,28.342000000000002,,
1983-12-14,28.252000000000002,28.252000000000002,28.252000000000002,28.252000000000002,,
1983-12-15,27.752000000000002,27.752000000000002,27.752000000000002,27.752000000000002,,
1983-12-16,27.522000000000002,27.522000000000002,27.522000000000002,27.522000000000002,,
1983-12-19,27.522000000000002,27.522000000000002,27.522000000000002,27.522000000000002,,
1983-12-20,27.642000000000003,27.642000000000003,27.642000000000003,27.642000000000003,,
1983-12-21,27.622,27.622,27.622,27.622,,
1983-12-22,27.902,27.902,27.902,27.902,,
1983-12-23,27.672000000000004,27.672000000000004,27.672000000000004,27.672000000000004,,
1983-12-27,27.702,27.702,27.702,27.702,,
1983-12-28,27.722,27.722,27.722,27.722,,
1983-12-29,27.822000000000003,27.822000000000003,27.822000000000003,27.822000000000003,,
1983-12-30,27.907000000000004,27.907000000000004,27.907000000000004,27.907000000000004,,
1984-01-03,27.482000000000003,27.482000000000003,27.482000000000003,27.482000000000003,,
1984-01-04,27.392000000000003,27.392000000000003,27.392000000000003,27.392000000000003,,
1984-01-05,27.412000000000003,27.412000000000003,27.412000000000003,27.412000000000003,,
1984-01-06,26.912000000000003,26.912000000000003,26.912000000000003,26.912000000000003,,
1984-01-09,26.692000000000004,26.692000000000004,26.692000000000004,26.692000000000004,,
1984-01-10,26.852000000000004,26.852000000000004,26.852000000000004,26.852000000000004,,
1984-01-11,26.902,26.902,26.902,26.902,,
1984-01-12,26.942,26.942,26.942,26.942,,
1984-01-13,27.062000000000005,27.062000000000005,27.062000000000005,27.062000000000005,,
1984-01-16,26.912000000000003,26.912000000000003,26.912000000000003,26.912000000000003,,
1984-01-17,26.897000000000002,26.897000000000002,26.897000000000002,26.897000000000002,,
1984-01-18,26.872,26.872,26.872,26.872,,
1984-01-19,27.172000000000004,27.172000000000004,27.172000000000004,27.172000000000004,,
1984-01-20,27.082,27.082,27.082,27.082,,
1984-01-23,26.872,26.872,26.872,26.872,,
1984-01-24,26.902,26.902,26.902,26.902,,
1984-01-25,26.912000000000003,26.912000000000003,26.912000000000003,26.912000000000003,,
1984-01-26,26.902,26.902,26.902,26.902,,
1984-01-27,27.132000000000005,27.132000000000005,27.132000000000005,27.132000000000005,,
1984-01-30,27.172000000000004,27.172000000000004,27.172000000000004,27.172000000000004,,
1984-01-31,27.412000000000003,27.412000000000003,27.412000000000003,27.412000000000003,,
1984-02-01,27.612000000000002,27.612000000000002,27.612000000000002,27.612000000000002,,
1984-02-02,27.772000000000002,27.772000000000002,27.772000000000002,27.772000000000002,,
1984-02-03,27.752000000000002,27.752000000000002,27.752000000000002,27.752000000000002,,
1984-02-06,27.562000000000005,27.562000000000005,27.562000000000005,27.562000000000005,,
1984-02-07,27.592000000000002,27.592000000000002,27.592000000000002,27.592000000000002,,
1984-02-08,27.772000000000002,27.772000000000002,27.772000000000002,27.772000000000002,,
1984-02-09,27.542,27.542,27.542,27.542,,
1984-02-10,27.542,27.542,27.542,27.542,,
1984-02-13,27.492000000000004,27.492000000000004,27.492000000000004,27.492000000000004,,
1984-02-14,27.882000000000005,27.882000000000005,27.882000000000005,27.882000000000005,,
1984-02-15,27.872,27.872,27.872,27.872,,
1984-02-16,27.852000000000004,27.852000000000004,27.852000000000004,27.852000000000004,,
1984-02-17,27.932000000000002,27.932000000000002,27.932000000000002,27.932000000000002,,
1984-02-21,28.022000000000002,28.022000000000002,28.022000000000002,28.022000000000002,,
1984-02-22,28.482000000000003,28.482000000000003,28.482000000000003,28.482000000000003,,
1984-02-23,28.532000000000004,28.532000000000004,28.532000000000004,28.532000000000004,,
1984-02-24,28.372,28.372,28.372,28.372,,
1984-02-27,28.639000000000003,28.639000000000003,28.639000000000003,28.639000000000003,,
1984-02-28,28.379000000000005,28.379000000000005,28.379000000000005,28.379000000000005,,
1984-02-29,28.389000000000003,28.389000000000003,28.389000000000003,28.389000000000003,,
1984-03-01,28.389000000000003,28.389000000000003,28.389000000000003,28.389000000000003,,
1984-03-02,28.629000000000005,28.629000000000005,28.629000000000005,28.629000000000005,,
1984-03-05,28.789000000000005,28.789000000000005,28.789000000000005,28.789000000000005,,
1984-03-06,28.719000000000005,28.719000000000005,28.719000000000005,28.719000000000005,,
1984-03-07,28.479000000000006,28.479000000000006,28.479000000000006,28.479000000000006,,
1984-03-08,28.699000000000005,28.699000000000005,28.699000000000005,28.699000000000005,,
1984-03-09,28.609,28.609,28.609,28.609,,
1984-03-12,28.399000000000004,28.399000000000004,28.399000000000004,28.399000000000004,,
1984-03-13,28.459000000000003,28.459000000000003,28.459000000000003,28.459000000000003,,
1984-03-14,28.189000000000004,28.189000000000004,28.189000000000004,28.189000000000004,,
1984-03-15,28.199000000000005,28.199000000000005,28.199000000000005,28.199000000000005,,
1984-03-16,28.179000000000002,28.179000000000002,28.179000000000002,28.179000000000002,,
1984-03-19,28.279000000000003,28.279000000000003,28.279000000000003,28.279000000000003,,
1984-03-20,28.319000000000003,28.319000000000003,28.319000000000003,28.319000000000003,,
1984-03-21,28.304000000000002,28.304000000000002,28.304000000000002,28.304000000000002,,
1984-03-22,27.999000000000002,27.999000000000002,27.999000000000002,27.999000000000002,,
1984-03-23,28.029000000000003,28.029000000000003,28.029000000000003,28.029000000000003,,
1984-03-26,28.189000000000004,28.189000000000004,28.189000000000004,28.189000000000004,,
1984-03-27,28.189000000000004,28.189000000000004,28.189000000000004,28.189000000000004,,
1984-03-28,28.469000000000005,28.469000000000005,28.469000000000005,28.469000000000005,,
1984-03-29,28.419000000000004,28.419000000000004,28.419000000000004,28.419000000000004,,
1984-03-30,28.479000000000006,28.479000000000006,28.479000000000006,28.479000000000006,,
1984-04-02,27.979000000000006,27.979000000000006,27.979000000000006,27.979000000000006,,
1984-04-03,28.009000000000004,28.009000000000004,28.009000000000004,28.009000000000004,,
1984-04-04,28.014000000000003,28.014000000000003,28.014000000000003,28.014000000000003,,
1984-04-05,27.739000000000004,27.739000000000004,27.739000000000004,27.739000000000004,,
1984-04-06,27.810000000000002,27.810000000000002,27.810000000000002,27.810000000000002,,
1984-04-09,27.889000000000003,27.889000000000003,27.889000000000003,27.889000000000003,,
1984-04-10,27.909000000000006,27.909000000000006,27.909000000000006,27.909000000000006,,
1984-04-11,27.889000000000003,27.889000000000003,27.889000000000003,27.889000000000003,,
1984-04-12,27.759000000000004,27.759000000000004,27.759000000000004,27.759000000000004,,
1984-04-13,27.869000000000003,27.869000000000003,27.869000000000003,27.869000000000003,,
1984-04-16,27.789000000000005,27.789000000000005,27.789000000000005,27.789000000000005,,
1984-04-17,27.844000000000005,27.844000000000005,27.844000000000005,27.844000000000005,,
1984-04-18,28.019000000000005,28.019000000000005,28.019000000000005,28.019000000000005,,
1984-04-19,27.919000000000004,27.919000000000004,27.919000000000004,27.919000000000004,,
1984-04-23,28.034000000000006,28.034000000000006,28.034000000000006,28.034000000000006,,
1984-04-24,27.844000000000005,27.844000000000005,27.844000000000005,27.844000000000005,,
1984-04-25,27.859,27.859,27.859,27.859,,
