time,open,high,low,close,VWAP,RTH VWAP
2000-08-29,59.15622099999999,59.15622099999999,58.92185099999999,58.93747099999999,59.005181,
2000-08-30,58.84372099999999,58.95310099999999,58.84372099999999,58.95310099999999,58.91664099999999,
2000-08-31,58.98435099999999,59.34372099999999,58.90622099999999,59.34372099999999,59.197887666666645,
2000-09-01,59.35932099999998,59.70302099999999,59.312420999999986,59.65622099999999,59.55722099999999,
2000-09-05,59.60932099999998,59.64052099999999,59.48432099999998,59.60932099999998,59.57805433333332,
2000-09-06,59.59372099999999,59.64052099999999,59.45302099999999,59.48432099999998,59.525954333333324,
2000-09-07,59.46872099999999,59.53122099999999,59.374920999999986,59.40622099999999,59.43745433333331,
2000-09-08,59.437420999999986,59.53122099999999,59.374920999999986,59.499920999999986,59.46868766666666,
2000-09-11,59.34372099999999,59.34372099999999,59.312420999999986,59.32802099999999,59.32805433333332,
2000-09-12,59.34372099999999,59.42182099999998,59.28122099999999,59.374920999999986,59.35932099999999,
2000-09-13,59.374920999999986,59.57802099999999,59.35932099999998,59.562420999999986,59.49992099999999,
2000-09-14,59.499920999999986,59.51552099999999,59.48432099999998,59.499920999999986,59.49992099999999,
2000-09-15,59.437420999999986,59.812420999999986,59.42182099999998,59.59372099999999,59.609320999999994,
2000-09-18,59.64052099999999,59.71872099999999,59.624920999999986,59.624920999999986,59.65618766666665,
2000-09-19,59.59372099999999,59.60932099999998,59.59372099999999,59.60932099999998,59.60412099999999,
2000-09-20,59.42182099999998,59.45302099999999,59.40622099999999,59.42182099999998,59.42702099999999,
2000-09-21,59.437420999999986,59.71872099999999,59.42182099999998,59.67182099999998,59.604120999999985,
2000-09-22,59.54682099999998,59.57802099999999,59.53122099999999,59.53122099999999,59.54682099999999,
2000-09-25,59.54682099999998,59.57802099999999,59.54682099999998,59.54682099999998,59.557220999999984,
2000-09-26,59.687420999999986,59.749920999999986,59.67182099999998,59.73432099999998,59.71868766666665,
2000-09-27,59.71872099999999,59.73432099999998,59.70302099999999,59.71872099999999,59.71868766666665,
2000-09-28,59.687420999999986,59.749920999999986,59.65622099999999,59.73432099999998,59.71348766666665,
2000-09-29,59.85932099999998,59.85932099999998,59.78122099999999,59.84372099999999,59.82808766666665,
2000-10-02,59.84372099999999,59.85932099999998,59.82802099999999,59.85932099999998,59.84888766666665,
2000-10-03,59.71872099999999,59.79682099999998,59.687420999999986,59.70302099999999,59.72908766666666,
2000-10-04,59.54682099999998,59.57802099999999,59.54682099999998,59.57802099999999,59.56762099999999,
2000-10-05,59.67182099999998,59.70302099999999,59.67182099999998,59.687420999999986,59.687420999999986,
2000-10-06,59.92182099999998,59.937420999999986,59.85932099999998,59.85932099999998,59.88535433333332,
2000-10-09,59.92182099999998,59.937420999999986,59.73432099999998,59.73432099999998,59.80202099999999,
2000-10-10,59.82802099999999,59.95302099999999,59.79682099999998,59.90622099999999,59.885354333333325,
2000-10-11,59.999920999999986,60.01552099999999,59.937420999999986,59.95302099999999,59.968654333333326,
2000-10-12,59.89052099999999,60.374920999999986,59.79682099999998,60.374920999999986,60.18222099999999,
2000-10-13,60.34372099999999,60.51552099999999,60.187420999999986,60.249920999999986,60.317620999999995,
2000-10-16,60.23432099999998,60.249920999999986,60.03122099999999,60.17182099999998,60.15098766666665,
2000-10-17,60.14052099999999,60.51552099999999,60.062420999999986,60.40622099999999,60.32805433333332,
2000-10-18,60.437420999999986,61.01552099999999,60.34372099999999,60.437420999999986,60.598887666666656,
2000-10-19,60.40622099999999,60.60932099999998,60.23432099999998,60.45302099999999,60.432221,
2000-10-20,60.40622099999999,60.562420999999986,60.374920999999986,60.53122099999999,60.48952099999999,
2000-10-23,60.53122099999999,60.67182099999998,60.48432099999998,60.64052099999999,60.598887666666656,
2000-10-24,60.64052099999999,60.65622099999999,60.34372099999999,60.499920999999986,60.499954333333314,
2000-10-25,60.562420999999986,60.687420999999986,60.21872099999999,60.26552099999999,60.39055433333332,
2000-10-26,60.26552099999999,60.42182099999998,60.17182099999998,60.21872099999999,60.27078766666665,
2000-10-27,60.17182099999998,60.29682099999998,60.01552099999999,60.062420999999986,60.12492099999999,
2000-10-30,60.04682099999998,60.187420999999986,59.95302099999999,59.95302099999999,60.031154333333326,
2000-10-31,59.98432099999998,60.124920999999986,59.874920999999986,59.96872099999999,59.989520999999996,
2000-11-01,59.98432099999998,60.10932099999998,59.98432099999998,60.07802099999999,60.05722099999999,
2000-11-02,60.07802099999999,60.249920999999986,60.07802099999999,60.124920999999986,60.150954333333324,
2000-11-03,60.124920999999986,60.20302099999999,59.749920999999986,59.749920999999986,59.900954333333324,
2000-11-06,59.749920999999986,59.82802099999999,59.53122099999999,59.59372099999999,59.65098766666665,
2000-11-07,59.624920999999986,59.749920999999986,59.51552099999999,59.60932099999998,59.624921,
2000-11-08,59.749920999999986,59.937420999999986,59.499920999999986,59.65622099999999,59.69785433333332,
2000-11-09,59.687420999999986,60.03122099999999,59.65622099999999,59.812420999999986,59.83328766666665,
2000-11-10,59.812420999999986,59.999920999999986,59.79682099999998,59.95302099999999,59.916587666666665,
2000-11-13,60.03122099999999,60.23432099999998,59.96872099999999,60.04682099999998,60.08328766666665,
2000-11-14,60.03122099999999,60.062420999999986,59.84372099999999,60.04682099999998,59.98432099999999,
2000-11-15,59.98432099999998,60.187420999999986,59.96872099999999,60.15622099999999,60.104120999999985,
2000-11-16,60.17182099999998,60.35932099999998,60.10932099999998,60.35932099999998,60.27598766666666,
2000-11-17,60.29682099999998,60.374920999999986,60.17182099999998,60.20302099999999,60.24992099999999,
2000-11-20,60.15622099999999,60.35932099999998,60.15622099999999,60.34372099999999,60.28642099999999,
2000-11-21,60.312420999999986,60.35932099999998,60.21872099999999,60.35932099999998,60.31245433333331,
2000-11-22,60.34372099999999,60.59372099999999,60.32802099999999,60.54682099999998,60.48952099999999,
2000-11-24,60.40622099999999,60.437420999999986,60.34372099999999,60.374920999999986,60.38535433333332,
2000-11-27,60.34372099999999,60.42182099999998,60.187420999999986,60.42182099999998,60.34368766666665,
2000-11-28,60.39052099999999,60.70302099999999,60.374920999999986,60.67182099999998,60.58325433333332,
2000-11-29,60.64052099999999,61.01552099999999,60.624920999999986,61.01552099999999,60.88532099999999,
2000-11-30,60.96872099999999,61.34372099999999,60.96872099999999,61.187420999999986,61.166620999999985,
2000-12-01,61.156121,61.26552099999999,60.968621,61.062420999999986,61.09885433333333,
2000-12-04,60.999920999999986,61.234320999999994,60.968621,60.968621,61.057187666666664,
2000-12-05,60.999920999999986,61.499920999999986,60.999920999999986,61.499920999999986,61.33325433333332,
2000-12-06,61.437420999999986,61.906121,61.421820999999994,61.781121,61.703021,
2000-12-07,61.76552099999999,61.874920999999986,61.484320999999994,61.749920999999986,61.70305433333333,
2000-12-08,61.70302099999999,61.812420999999986,61.468621,61.781121,61.687387666666666,
2000-12-11,61.593621,61.593621,61.45302099999999,61.499920999999986,61.515521,
2000-12-12,61.468621,61.609320999999994,61.32802099999999,61.562420999999986,61.49992099999999,
2000-12-13,61.593621,61.937420999999986,61.45302099999999,61.921820999999994,61.77075433333332,
2000-12-14,61.921820999999994,62.187420999999986,61.874920999999986,62.093621,62.051987666666655,
2000-12-15,62.046820999999994,62.296820999999994,61.89052099999999,62.249920999999986,62.14575433333332,
2000-12-18,62.124920999999986,62.609320999999994,62.124920999999986,62.343621,62.35928766666666,
2000-12-19,62.359320999999994,62.45302099999999,62.187420999999986,62.312420999999986,62.317620999999995,
2000-12-20,62.312420999999986,62.82802099999999,62.312420999999986,62.796820999999994,62.64575433333332,
2000-12-21,62.796820999999994,62.999920999999986,62.562420999999986,62.906121,62.822821000000005,
2000-12-22,62.874920999999986,63.07802099999999,62.749920999999986,62.89052099999999,62.906154333333326,
2000-12-26,62.937420999999986,63.046820999999994,62.921820999999994,62.921820999999994,62.96348766666666,
2000-12-27,62.95302099999999,62.984320999999994,62.64052099999999,62.671820999999994,62.76555433333332,
2000-12-28,62.70302099999999,62.76552099999999,62.51552099999999,62.609320999999994,62.630121,
2000-12-29,62.64052099999999,62.984320999999994,62.64052099999999,62.781121,62.80198766666666,
2001-01-02,62.76552099999999,63.70302099999999,62.76552099999999,63.64052099999999,63.369687666666664,
2001-01-03,63.687420999999986,63.781121,62.57802099999999,62.656121,63.00508766666667,
2001-01-04,62.687420999999986,63.281121,62.671820999999994,63.171820999999994,63.04158766666665,
2001-01-05,63.26552099999999,63.89052099999999,63.234320999999994,63.812420999999986,63.64575433333332,
2001-01-08,63.781121,64.093621,63.484320999999994,63.812420999999986,63.79678766666666,
2001-01-09,63.796820999999994,63.796820999999994,63.374920999999986,63.546820999999994,63.572854333333325,
2001-01-10,63.64052099999999,63.687420999999986,63.093621,63.124920999999986,63.30198766666666,
2001-01-11,63.234320999999994,63.421820999999994,62.76552099999999,63.20302099999999,63.130120999999995,
2001-01-12,63.171820999999994,63.187420999999986,62.562420999999986,62.671820999999994,62.80722099999999,
2001-01-16,62.781121,63.046820999999994,62.656121,62.734320999999994,62.812420999999986,
2001-01-17,62.718621,63.20302099999999,62.39052099999999,62.968621,62.85405433333333,
2001-01-18,63.01552099999999,63.39052099999999,62.796820999999994,63.312420999999986,63.166587666666665,
2001-01-19,63.20302099999999,63.468621,63.01552099999999,63.109320999999994,63.197821,
2001-01-22,63.093621,63.20302099999999,62.859320999999994,62.906121,62.98948766666666,
2001-01-23,62.921820999999994,63.109320999999994,62.593621,62.593621,62.76552099999999,
2001-01-24,62.593621,62.734320999999994,62.421820999999994,62.562420999999986,62.57285433333331,
2001-01-25,62.546820999999994,62.859320999999994,62.124920999999986,62.82802099999999,62.60408766666666,
2001-01-26,62.89052099999999,62.984320999999994,62.734320999999994,62.749920999999986,62.82285433333331,
2001-01-29,62.82802099999999,63.01552099999999,62.718621,62.734320999999994,62.822821,
2001-01-30,62.76552099999999,63.156121,62.749920999999986,62.999920999999986,62.968654333333326,
2001-01-31,63.109320999999994,63.484320999999994,62.95302099999999,63.437420999999986,63.29158766666666,
2001-02-01,63.421820999999994,63.70302099999999,63.359320999999994,63.499920999999986,63.52075433333333,
2001-02-02,63.499920999999986,63.57802099999999,63.093621,63.14052099999999,63.270720999999995,
2001-02-05,63.171820999999994,63.26552099999999,62.999920999999986,63.109320999999994,63.124921,
2001-02-06,63.156121,63.26552099999999,62.921820999999994,63.07802099999999,63.088454333333324,
2001-02-07,63.062420999999986,63.26552099999999,62.921820999999994,62.921820999999994,63.03638766666666,
2001-02-08,62.984320999999994,63.093621,62.796820999999994,63.046820999999994,62.97908766666666,
2001-02-09,63.07802099999999,63.359320999999994,63.01552099999999,63.343621,63.23948766666666,
2001-02-12,63.343621,63.468621,63.234320999999994,63.26552099999999,63.32282099999999,
2001-02-13,63.218621,63.421820999999994,63.031121,63.124920999999986,63.19262099999999,
2001-02-14,63.187420999999986,63.281121,62.656121,62.656121,62.864454333333335,
2001-02-15,62.687420999999986,62.76552099999999,62.406121,62.64052099999999,62.60405433333333,
2001-02-16,62.656121,63.109320999999994,62.359320999999994,63.062420999999986,62.84368766666666,
2001-02-20,63.062420999999986,63.093621,62.796820999999994,63.046820999999994,62.979087666666665,
2001-02-21,63.01552099999999,63.20302099999999,62.859320999999994,62.984320999999994,63.01555433333332,
2001-02-22,63.01552099999999,63.171820999999994,62.921820999999994,63.031121,63.04158766666666,
2001-02-23,63.046820999999994,63.468621,62.984320999999994,63.296820999999994,63.24992099999999,
2001-02-26,63.281121,63.562420999999986,63.20302099999999,63.546820999999994,63.43742099999999,
2001-02-27,63.57802099999999,63.874920999999986,63.531121,63.781121,63.72905433333333,
2001-02-28,63.82802099999999,63.999920999999986,63.546820999999994,63.999920999999986,63.848887666666656,
2001-03-01,64.01562099999998,64.21872099999997,63.906220999999974,63.999920999999986,64.04162099999998,
2001-03-02,64.09372099999997,64.18742099999999,63.64062099999998,63.718720999999974,63.84892099999998,
2001-03-05,64.09372099999997,64.18742099999999,63.57812099999998,63.593720999999974,63.78642099999999,
2001-03-06,63.60932099999998,63.73432099999998,63.468720999999974,63.656220999999974,63.619754333333304,
2001-03-07,63.70312099999998,63.95312099999998,63.656220999999974,63.92182099999998,63.84372099999998,
2001-03-08,63.906220999999974,64.07812099999998,63.82812099999998,63.874920999999986,63.92705433333331,
2001-03-09,63.95312099999998,64.03122099999997,63.54682099999998,63.718720999999974,63.76558766666665,
2001-03-12,63.749920999999986,64.04682099999998,63.73432099999998,63.95312099999998,63.911420999999976,
2001-03-13,63.999920999999986,64.01562099999998,63.718720999999974,63.82812099999998,63.854154333333305,
2001-03-14,63.812420999999986,64.35932099999998,63.79682099999998,64.32812099999998,64.16142099999998,
2001-03-15,64.39062099999998,64.67182099999998,64.20312099999998,64.62492099999999,64.49995433333332,
2001-03-16,64.56242099999999,64.85932099999998,64.45312099999998,64.65622099999997,64.65622099999997,
2001-03-19,64.67182099999998,64.71872099999997,64.40622099999997,64.46872099999997,64.53122099999997,
2001-03-20,64.45312099999998,64.82812099999998,64.35932099999998,64.82812099999998,64.67185433333331,
2001-03-21,64.85932099999998,65.04682099999998,64.70312099999998,64.79682099999998,64.84892099999998,
2001-03-22,64.81242099999999,65.21872099999997,64.73432099999998,64.92182099999998,64.95828766666665,
2001-03-23,64.84372099999997,64.87492099999999,64.60932099999998,64.60932099999998,64.69785433333332,
2001-03-26,64.54682099999998,64.60932099999998,64.40622099999997,64.45312099999998,64.48955433333332,
2001-03-27,64.49992099999999,64.68742099999999,63.749920999999986,63.812420999999986,64.08325433333333,
2001-03-28,63.85932099999998,64.09372099999997,63.85932099999998,64.06242099999999,64.00515433333332,
2001-03-29,64.20312099999998,64.29682099999998,63.98432099999998,64.04682099999998,64.10932099999998,
2001-03-30,64.09372099999997,64.53122099999997,63.82812099999998,64.46872099999997,64.27602099999997,
2001-04-02,64.26562099999998,64.57812099999998,64.15622099999997,64.57812099999998,64.43748766666666,
2001-04-04,64.59372099999997,64.65622099999997,64.37492099999999,64.64062099999998,64.55725433333332,
2001-04-05,64.57812099999998,64.57812099999998,64.34372099999997,64.35932099999998,64.42705433333332,
2001-04-06,64.35932099999998,64.98432099999998,64.32812099999998,64.78122099999997,64.69788766666665,
2001-04-09,64.79682099999998,64.89062099999998,64.67182099999998,64.67182099999998,64.74475433333332,
2001-04-10,64.65622099999997,64.71872099999997,63.98432099999998,64.12492099999999,64.27598766666665,
2001-04-11,64.12492099999999,64.26562099999998,63.656220999999974,63.89062099999998,63.93748766666665,
2001-04-12,63.906220999999974,64.10932099999998,63.51562099999998,63.51562099999998,63.71352099999998,
2001-04-16,63.54682099999998,63.64062099999998,63.031220999999974,63.23432099999998,63.3020543333333,
2001-04-17,63.26562099999998,63.531220999999974,63.14062099999998,63.374920999999986,63.348920999999976,
2001-04-18,63.29682099999998,64.03122099999997,62.781220999999974,63.874920999999986,63.562454333333314,
2001-04-19,63.85932099999998,64.03122099999997,63.14062099999998,63.218720999999974,63.46352099999997,
2001-04-20,63.23432099999998,63.57812099999998,63.124920999999986,63.343720999999974,63.34892099999998,
2001-04-23,63.35932099999998,63.89062099999998,63.35932099999998,63.874920999999986,63.708287666666656,
2001-04-24,63.92182099999998,63.95312099999998,63.624920999999986,63.76562099999998,63.78122099999998,
2001-04-25,63.76562099999998,63.968720999999974,63.35932099999998,63.468720999999974,63.59892099999998,
2001-04-26,63.48432099999998,63.79682099999998,63.281220999999974,63.73432099999998,63.604120999999985,
2001-04-27,63.73432099999998,63.82812099999998,63.10932099999998,63.20312099999998,63.38018766666664,
2001-04-30,63.156220999999974,63.187420999999986,62.781220999999974,63.062420999999986,63.01035433333332,
2001-05-01,63.07812099999998,63.29682099999998,62.92182099999998,63.187420999999986,63.13535433333332,
2001-05-02,63.187420999999986,63.29682099999998,63.031220999999974,63.14062099999998,63.15622099999998,
2001-05-03,63.17182099999998,63.499920999999986,63.14062099999998,63.343720999999974,63.32808766666665,
2001-05-04,63.32812099999998,64.01562099999998,63.32812099999998,63.562420999999986,63.635387666666645,
2001-05-07,63.64062099999998,63.749920999999986,63.57812099999998,63.687420999999986,63.67182099999998,
2001-05-08,63.749920999999986,63.937420999999986,63.64062099999998,63.656220999999974,63.744754333333304,
2001-05-09,63.70312099999998,63.95312099999998,63.70312099999998,63.937420999999986,63.86455433333331,
2001-05-10,63.968720999999974,63.999920999999986,63.35932099999998,63.39062099999998,63.58328766666665,
2001-05-11,63.42182099999998,63.57812099999998,62.48432099999998,62.687420999999986,62.916620999999985,
2001-05-14,62.781220999999974,62.79682099999998,62.531220999999974,62.718720999999974,62.68225433333331,
2001-05-15,62.70312099999998,62.85932099999998,62.39062099999998,62.57812099999998,62.60935433333331,
2001-05-16,62.593720999999974,62.812420999999986,62.468720999999974,62.67182099999998,62.65098766666665,
2001-05-17,62.73432099999998,62.749920999999986,62.20312099999998,62.593720999999974,62.515587666666654,
2001-05-18,62.60932099999998,62.73432099999998,62.312420999999986,62.48432099999998,62.51035433333332,
2001-05-21,62.48432099999998,62.593720999999974,62.32812099999998,62.593720999999974,62.50518766666664,
2001-05-22,62.562420999999986,62.718720999999974,62.54682099999998,62.593720999999974,62.61975433333331,
2001-05-23,62.64062099999998,62.79682099999998,62.57812099999998,62.76562099999998,62.71352099999998,
2001-05-24,62.749920999999986,62.89062099999998,62.26562099999998,62.32812099999998,62.49478766666664,
2001-05-25,62.562420999999986,62.57812099999998,62.187420999999986,62.39062099999998,62.385387666666645,
2001-05-29,62.48432099999998,62.624920999999986,62.26562099999998,62.32812099999998,62.40622099999998,
2001-05-30,62.35932099999998,62.51562099999998,62.343720999999974,62.45312099999998,62.43748766666664,
2001-05-31,62.468720999999974,63.04682099999998,62.45312099999998,63.04682099999998,62.84892099999998,
2001-06-01,63.01552099999999,63.23432099999998,62.73432099999998,62.937420999999986,62.96868766666665,
2001-06-04,62.95302099999999,63.10932099999998,62.937420999999986,62.999920999999986,63.01555433333332,
2001-06-05,63.04682099999998,63.39052099999999,62.95302099999999,63.32802099999999,63.22385433333333,
2001-06-06,63.28122099999999,63.437420999999986,63.17182099999998,63.39052099999999,63.33325433333332,
2001-06-07,63.39052099999999,63.59372099999999,63.187420999999986,63.20302099999999,63.32805433333332,
2001-06-08,63.187420999999986,63.28122099999999,62.96872099999999,63.01552099999999,63.088487666666644,
2001-06-11,63.04682099999998,63.374920999999986,63.04682099999998,63.35932099999998,63.26035433333332,
2001-06-12,63.32802099999999,63.562420999999986,63.312420999999986,63.51552099999999,63.463454333333324,
2001-06-13,63.54682099999998,63.60932099999998,63.249920999999986,63.562420999999986,63.473887666666656,
2001-06-14,63.59372099999999,63.90622099999999,63.57802099999999,63.812420999999986,63.76555433333332,
2001-06-15,63.82802099999999,64.12492099999999,63.79682099999998,63.90622099999999,63.94265433333332,
2001-06-18,63.92182099999998,64.07802099999999,63.84372099999999,63.874920999999986,63.93222099999999,
2001-06-19,63.90622099999999,63.999920999999986,63.624920999999986,63.90622099999999,63.84368766666665,
2001-06-20,63.95302099999999,64.12492099999999,63.89052099999999,63.999920999999986,64.00512099999999,
2001-06-21,64.01552099999999,64.20302099999999,63.96872099999999,64.10932099999998,64.09368766666665,
2001-06-22,64.12492099999999,64.46872099999999,64.09372099999999,64.40622099999999,64.32288766666666,
2001-06-25,64.46872099999999,64.49992099999999,64.21872099999999,64.32802099999999,64.34888766666666,
2001-06-26,64.34372099999999,64.42182099999998,63.78122099999999,63.85932099999998,64.02078766666665,
2001-06-27,63.92182099999998,63.98432099999998,63.499920999999986,63.57802099999999,63.68742099999999,
2001-06-28,63.59372099999999,63.79682099999998,62.96872099999999,63.124920999999986,63.29682099999999,
2001-06-29,63.14052099999999,63.20302099999999,62.812420999999986,62.937420999999986,62.98428766666666,
2001-07-02,62.95302099999999,63.374920999999986,62.90622099999999,63.374920999999986,63.21868766666665,
2001-07-03,63.40622099999999,63.40622099999999,63.124920999999986,63.15622099999999,63.229120999999985,
2001-07-05,63.20302099999999,63.34372099999999,62.95302099999999,63.09372099999999,63.13015433333332,
2001-07-06,63.124920999999986,63.374920999999986,63.04682099999998,63.374920999999986,63.26555433333333,
2001-07-09,63.40622099999999,63.51552099999999,63.20302099999999,63.499920999999986,63.406154333333326,
2001-07-10,63.51552099999999,63.82802099999999,63.39052099999999,63.82802099999999,63.68218766666666,
2001-07-11,63.76552099999999,63.98432099999998,63.624920999999986,63.687420999999986,63.76555433333331,
2001-07-12,63.624920999999986,63.98432099999998,63.51552099999999,63.84372099999999,63.78118766666665,
2001-07-13,63.84372099999999,63.95302099999999,63.51552099999999,63.82802099999999,63.76552100000001,
2001-07-16,63.82802099999999,64.04682099999998,63.812420999999986,64.04682099999998,63.96868766666665,
2001-07-17,63.999920999999986,64.04682099999998,63.79682099999998,63.84372099999999,63.89578766666665,
2001-07-18,63.89052099999999,64.48432099999998,63.79682099999998,64.39052099999999,64.22388766666666,
2001-07-19,64.35932099999998,64.39052099999999,64.21872099999999,64.31242099999999,64.30722099999998,
2001-07-20,64.32802099999999,64.49992099999999,64.23432099999998,64.28122099999999,64.33848766666665,
2001-07-23,64.34372099999999,64.42182099999998,64.17182099999998,64.37492099999999,64.32285433333332,
